Date,ASML,BBD,BCS,BIDU,HDB,HMC,IBN,INFY,KB,MELI,MMYT,NTES,NVO,PBR,RDY,SAP,SHEL,SKM,SONY,TM,TSM,UMC,VALE,WIT
2017-08-14,0.0093480525633449,0.0079770439620214,-0.0009676567087013,0.0008944807819144,0.0172646531763311,0.0065096663921395,0.0056021419798475,-0.0012919596400156,0.0111866406864029,-0.0134983995435442,0.0116377168383947,-0.0076820830609167,-0.010533230273932,-0.0011799458792883,-0.0148628251475055,0.0118005684788071,-0.0079394228532287,0.0220705172722581,0.0038387674441819,0.008083699074894,-0.0024932382322186,0.0043197007372274,0.0041196159262761,-0.0065147586575087
2017-08-15,-0.0009833150607185,0.0128270309881759,-0.004852070054762,0.0073048268078723,0.0042960526451447,-0.0032493602757841,0.0088988531249434,0.0012919596400156,0.0051516969490075,-0.0036785382318411,-0.0016542348331309,-0.0098759395386047,0.0039628720515039,0.0140684721866728,0.0016261578892187,0.0017960105036722,-0.0025392429486479,-0.0007526402759503,-0.005891945457312,0.002209314434812,0.0102111774479256,0.0,0.0051255300933088,0.0016325693125933
2017-08-16,0.0079053489311968,0.0058650378714935,0.0009724844141052,0.0035882713159676,0.0055264099020204,0.0025283383778642,0.0251516911610778,0.010276331510256,0.004731758639509,0.0243960454968972,0.0016542348331309,0.0089788393994933,0.0195825650019392,0.0069603300261801,0.0058327844301193,0.0025465539968756,-0.0056460056106164,-0.00832084051763,0.0120036386519615,-0.0078878570153433,-0.0021990904246798,0.0,0.032196229315544,-0.0065464969972612
2017-08-17,-0.0198485857091377,-0.0216760311584816,-0.0265895201624855,-0.022765339730113,-0.0202727357105665,-0.0130720030471604,-0.0273688542727095,0.0177330974750384,-0.0325865070979789,-0.0323916865225299,0.0016515028589525,-0.0179661837661391,-0.0130591480874584,-0.0127981752261659,-0.0042091000446322,-0.0152819918961562,-0.0045769709051932,-0.0253859889466783,-0.0099504606388314,-0.0083986663958608,-0.0152505895896002,-0.0130152503447111,-0.0383496421697693,-0.0215776677019177
2017-08-18,0.010630281427824,0.0342671027956889,0.0029896306162422,-0.0016299211553141,0.0009545905231531,0.0065573610294618,0.0033240133245753,-0.0742527594866464,0.0060778316393679,0.0082920681302196,-0.0049627768150042,-0.0119862418349496,-0.0035349657246501,0.0401659214099304,-0.0022739137350413,0.0025790668014513,0.0027482634591411,-0.0129388253524349,-0.0059148031583096,0.0025091692665002,0.0019539653068725,0.0,0.0313945292619395,0.0
2017-08-21,-0.0044097027179406,-0.0067599650918457,-0.0110057826370395,0.0080781777992386,0.0112792747246053,0.0,0.0197158747890111,-0.0156733190706701,-0.0081121350910033,0.0243062673696421,0.0066116195537273,0.0161443801605463,0.0061780643902964,-0.0216038319876805,-0.0210327492472297,0.0010490538338663,-0.0060566361497427,0.0039385951098345,-0.0069886367266709,0.0088216261727254,0.0033406872618124,0.0215989947042242,-0.0039956845813242,0.0
2017-08-22,0.0181727532911653,0.0220424750841927,-0.0010064244066256,0.0161844185009334,0.0054358096536177,0.0122699708667695,-0.0010851223340049,-0.0208198126948313,0.010734254129685,0.0055230096538796,-0.0066116195537273,0.0081922503260267,0.0150642958855926,0.0316767049804191,0.0326720158286433,0.0045640264996187,0.0073370515855968,0.0136640925514477,0.0054398145175684,0.0013298191081059,0.0148969485731247,0.0253179610509277,0.0010003024668137,0.0066888136588179
2017-08-23,-0.0063034659642768,0.0169172835351281,-0.0050480145266718,-0.0049656280354053,-0.0021915799141756,-0.0053945336004948,0.0140163092226464,0.038519386892065,0.0020126053457909,0.0010270458052339,-0.0089955783429767,-0.0003982662196775,-0.0170459392216204,0.0165656999905853,0.0041701925736954,0.0014219291857111,0.0087335405694624,-0.0011640253649614,0.0025800392573056,-0.0001773416889356,0.0016417413168441,0.0,0.0324674583219559,0.0
2017-08-24,0.000325906279885,0.0018623711134515,0.0080645092354756,-0.0005779921514639,0.0037542813062905,0.0014414426703202,0.0053390383866354,0.0114055482649815,-0.0036254102522947,0.0003284671150423,0.0303253330309449,-0.0200506443403005,0.0054952801477545,0.0,0.0047898473912424,-0.0090402817240384,-0.0018131742650813,0.0038746004131025,-0.0161042834711246,-0.0055980232636017,0.0068110003144763,0.0165292263866707,0.0370587099918062,-0.001667886451673
2017-08-25,0.0050054611319998,-0.003728474274701,0.0040081234261886,0.0030638883487226,-0.0017710554362442,0.0071760368026985,0.0053106843719192,0.0106172930210646,0.0213602872213627,0.0113872464665458,-0.0130720693449375,-0.0120089695735856,0.0111173914810271,0.0043716094743998,0.0101429266053858,0.004863336380473,0.0102916236898109,-0.0019354722552109,0.0080844296962505,0.0055095089096619,0.000542687513187,0.0122200746232559,-0.0037382791509461,-0.0050209272071448
2017-08-28,-0.0006486627522992,-0.0169493260737212,-0.0060181937283667,-0.0249597616408188,0.0001043125071857,-0.0057367563729049,-0.0063761508165032,0.0105057493648352,-0.0023729383004327,-0.0158302409486923,0.0402955406735996,-0.0019470687637226,0.0144193539495929,-0.0098628661661311,0.0015755093631117,0.0023755657530717,-0.0041402180483371,0.0015485997111053,-0.0005193668372991,-0.0050641485107929,-0.0021734649527895,0.0,0.0130233770096859,-0.0033613451191696
2017-08-29,0.0066607530971749,0.0141444422448646,-0.0080808015072371,0.0031768971787933,-0.0035513515700169,0.0017964979423692,0.0010654664445839,-0.0026161082109386,-0.0097485682941194,-0.0067847838826429,0.0280392086781486,-0.0063158651322332,-0.006215824393088,-0.0033092685074217,-0.0009450400820962,-0.0056153006629218,0.0,-0.0101089345843372,0.0041491525756864,-0.0016939340311727,0.0029872272503452,0.0,0.0027688607628149,-0.0033727677103692
2017-08-30,-0.0021937779656262,-0.0065754584929709,-0.0030473283579963,0.01435120291044,0.0061545099067688,-0.0075663546689233,-0.0021321748331795,-0.0145121074414198,-0.0026022636411089,0.0239938092418512,0.0137302162509023,0.0385453361713992,0.0008596692727866,-0.0291501546264468,-0.0060060562283132,-0.0023886217893087,-0.0048818487337105,-0.012583631989266,0.0143889347974841,0.001872107223682,0.0013551144824455,0.0040404462485243,-0.0036935781099229,0.0033727677103692
2017-08-31,0.0096425429387485,0.0028231893380481,0.0040610229130382,0.018454700706564,0.0131205711738746,0.016143794362263,0.0,-0.0033276721982766,-0.0155542481931618,0.0464038903430354,0.0327897780758079,0.0009800409768487,0.0227258729714732,0.0213849798350146,0.0203992505260561,0.0040099270959146,0.000181306560385,0.0007909471120055,0.0109095574713902,0.0061260606089161,0.0010823947812528,0.0080320991553006,0.0237673528019943,0.0
2017-09-01,0.0061863728121194,0.023224318104545,0.0070671069521952,0.0199272751818888,-0.0001025143458033,0.003906843751622,0.0031966124447553,-0.0107241163599727,0.0093213360864155,-0.0257076355548884,0.0331681897159894,-0.0218066428683374,-0.0080116384219262,0.033938628540702,0.074218905990113,0.0037090413321658,0.0030759736020771,-0.0175513512237741,0.0022684517953091,0.0004423651813034,0.0067393931451307,0.0620355316399486,0.02056366020228,-0.0033727677103692
2017-09-05,-0.0158289157508679,-0.0064483345089856,-0.023410574446133,-0.0320593307380594,-0.0346736003683987,-0.0056878978410757,-0.0225936763427441,-0.0128859701329422,-0.1065266355920089,0.0185634754659904,-0.0056899375448526,-0.0030059121498937,-0.005519165540277,0.026555122762998,-0.0239356714607124,-0.0055211525834852,0.0063040275692389,-0.0360543762487854,-0.0098673817563419,0.0052063541629676,-0.0099906647063847,0.0149256492066234,0.0070550328669614,0.0
2017-09-06,0.0107299839404779,0.020683360371605,-0.0020620726103874,0.0073849945521295,0.0170691926474289,0.0010688398013272,0.0,-0.00204979230303,0.0091568413118112,0.0048590281946898,-0.0437387510361055,0.0073682130806398,0.0181401193600381,0.0480910444660873,0.0079446504032256,0.0124273261361107,0.015144477842051,-0.0121723345883135,0.0,0.0009674674704198,0.0113330976575212,-0.0074350456559982,0.0104896473854927,0.0100840272055113
2017-09-07,0.0276059666240495,0.0018098674783202,-0.0072501657900252,0.0269928005593591,0.0111164769653155,0.0049735012991933,0.0,-0.0027398289833771,0.0185028441016092,0.0030972535089768,-0.019564136526696,0.0147577003027699,0.0137017310025235,0.0109293530461993,0.0099155066422405,0.0181246402800727,0.0068732647757476,0.0311811138169244,0.0025394827724358,0.0048243440516593,0.0072182841511629,0.0111319407497815,0.0120997864762721,0.0016710128311723
2017-09-08,-0.0071121995232781,-0.0063490443261375,0.0215946829813122,-0.0170848084057251,0.0065904451014575,0.0084684821908758,-0.0098414734284721,-0.0034351276873769,-0.0100900199138354,0.0050131069127647,-0.0045697420693624,-0.007516479316898,-0.010988093914412,-0.0321317266848213,-0.0324417742887972,0.0026812364595087,-0.0068732647757476,-0.0069830371780819,0.0126010686228714,0.006019458973145,-0.0010660749321802,-0.0223891294923226,-0.0466015633450798,-0.0016710128311723
2017-09-11,0.0189772538661783,0.0348712433653295,-0.0010177569850069,0.0184562294196819,0.0154805683935133,0.0149959995999395,0.0021952590458353,0.002749078571562,0.0350912062846409,0.092796326332424,0.0181547645268804,-0.0045149377878761,0.0148980055408838,0.0182007777386949,0.0163525156717343,0.0173010421353803,0.0052911320261408,-0.0045444557857758,0.0104632737419323,0.0109000983931908,0.0090257989231421,0.0075189685167055,0.0125226325445189,0.0
2017-09-12,-0.0088233641525858,-0.0088267312791208,0.0310806161990184,0.0174065360677344,0.0034303339140953,0.0106735168179716,0.0,-0.0020610586819904,-0.0059778840258792,0.0192002864008973,0.0119226907103975,-0.0016938200208733,-0.0034976213347697,-0.0090585711411219,0.0085157215561078,-0.0022713740506752,0.0007034132641079,-0.0020725559861456,-0.0042219757109878,0.0026635041371978,0.0005283900773354,-0.0150947625853754,0.0035491265183626,-0.0016734693339965
2017-09-13,-0.007965064505921,0.0035403066964641,-0.0029659846732981,-0.0050210118644793,0.0012078430398796,0.0006845725682302,0.0010959332658946,-0.0006880198895715,-0.0055829338949346,0.004871302675955,0.0161649146102225,-0.0039878909207486,0.0028811874190113,0.011060581770685,0.02054760740263,-0.0012742843514299,0.0096213561301121,0.0045539664092069,-0.0110111213842314,0.000600508385478,-0.0087544027449508,-0.007633694603913,-0.0223922500956776,0.0050123686168419
2017-09-14,0.0084605948112397,-0.0079817956248329,-0.0009907875444317,0.0038839841044335,-0.0075732759494524,0.0003421106244316,0.0010946253413952,0.0013754839646076,0.0040829110667854,-0.0147899734736656,-0.0087848073125997,-0.006570726608996,-0.0002055308101334,0.0079680403539479,0.0031461345891541,-0.0054795014601882,0.0060747611839317,-0.0267911614365381,-0.0353430198549735,0.004193167497255,-0.0040047851451432,0.007633694603913,-0.0275499805223944,-0.0512932631865995
2017-09-15,0.0060525696256839,0.0228879408390074,0.0039567722177298,-0.0089728247450491,0.0065665902095646,0.0037563415744497,0.0021857705468941,0.0068492650091764,0.010453309313088,-0.0182611029031694,-0.0014716481390131,0.0095261543526223,-0.0095003749074522,0.0,-0.0360505209459089,0.0049327560159335,-0.0029459086276881,0.036655375828027,0.0077904001828157,0.0050259340147507,0.0071969332270644,-0.007633694603913,0.0101901332771925,0.0173918195614978
2017-09-18,0.0278098406321989,0.0060744712039824,0.0,0.0162776660424679,0.0059235012761944,0.0030627294381249,-0.0065715882000194,0.0101870574812557,0.0199610082842967,0.0244587293222489,-0.0059084591586096,0.0788191262511888,0.0099112994331558,-0.0019857032876464,0.0216699683090799,0.002911834000991,-0.0027810881381213,-0.0082136654089848,-0.0070085907806634,-0.0008501950335118,0.0110937417075653,0.0189760738644989,0.0055144858242277,-0.0069203497604689
2017-09-19,0.0077543958948966,-0.0034664361641003,0.0039407406964602,-0.0051161781745729,0.0006004995577675,0.0037307791604455,-0.0121616010528469,0.0,0.0177324798068956,0.0008971629721878,-0.0119226907103975,-0.0207387591652556,-0.0004109245257035,-0.0039841646986102,0.0011579900966578,0.0024503468825241,0.0117651746539642,-0.014119847209252,-0.0191984929597335,0.0207874840835389,0.0060233760918695,0.0,-0.0119870120372811,-0.0192819140919657
2017-09-20,-0.0185922698322782,-0.002608035039882,-0.00789751291419,0.0004623719944856,-0.01766198654194,0.0037167480750666,-0.0066966044557768,0.0026989126516865,-0.0065614961361699,0.0007928846994627,-0.1058603449459858,-0.0130334564870246,0.0094109665310195,0.0391436199073038,0.0318935083434956,-0.0039050437725078,0.0117979421575022,-0.0025124795132498,0.0026517454078913,0.0025788831272155,-0.012611738765099,-0.0189760738644989,-0.0177823755947672,-0.0035461903853455
2017-09-21,0.0035050310019055,-0.0043616568543045,0.0235073006928914,0.0040261396662506,-0.0037748238177028,0.0026943498486708,-0.0101295806089956,-0.0135686578107785,0.0112509382890766,-0.0291244702813786,-0.0134230074446501,-0.0211705454824002,-0.0010185573664336,-0.0135267535986418,0.0555999999718357,-0.0024598657745267,0.0030550390852828,0.0153945409478164,-0.007976558973171,-0.0026620025953656,0.0110439045208301,-0.0038388115839856,-0.0258266396665485,-0.0017778673757895
2017-09-22,0.0011454199467673,0.0052313589284269,0.0028999203465693,0.0068823777320945,-0.0062542733239183,0.0060363629238233,-0.0102330139516393,-0.0034211897500797,0.0179421618214052,-0.0085867512411139,-0.0396261868283134,-0.0218859868556338,0.0032559447589419,0.0058197896147083,-0.0015920185713402,0.0058207114429444,0.0079332953658219,0.0119024526514781,0.0010673269777183,0.0048196986131321,-0.0123668632700897,-0.0038536048652191,-0.0156252319037673,0.0106195621418775
2017-09-25,-0.0240886690779102,-0.0309075521318422,-0.0165454265366262,-0.025598171452497,-0.0328274105413086,0.0006683278085959,-0.0207859789666211,-0.0193775651789245,-0.0355910381406414,-0.0336228193295831,0.0122271732617549,-0.0295930095725163,-0.0087745703368389,0.0,-0.0285500593206546,-0.0120428095917812,0.0065352251412065,-0.0102521704965821,-0.0142343143786027,0.0028146079739901,-0.0187075175711539,-0.0393748809318848,-0.0309868183027903,-0.0106195621418775
2017-09-26,0.0052328974811102,-0.00179442197782,-0.0039328671939959,0.0072236097212847,0.0050885849712369,0.0026694209781097,0.0069766998985767,0.0020942343846486,-0.0045649206413149,-0.003521790968934,-0.0034782113021156,-0.0210784920537676,-0.0138278129522269,-0.0116730130997202,-0.0251777854484538,-0.0094988363314412,0.004167110089583,0.020400705140612,-0.0138910125104354,0.0029713702639639,0.001886810162631,0.0040078396056399,0.0050632436856954,-0.0035649731666795
2017-09-27,0.024743618440346,-0.0172183991882768,0.0078508241961645,0.0152520962906654,-0.0113789231738725,-0.0053459053457816,-0.0198951815717252,-0.0027935689929723,-0.0060500615673628,-0.0069689303337998,0.0274931139969432,-0.0016669630742889,0.0037338989846831,-0.0217618151913412,-0.0336214166291506,0.0005558817966804,-0.001997689704122,-0.0004041647370449,0.0008224655638382,0.0013178844875101,0.0029575733055722,0.0079682421911404,0.0090499185931007,0.001784211075265
2017-09-28,0.0210421075957292,-0.0064194140487896,0.0106952058965896,0.0060694072685407,0.0193832136578073,-0.0053743919142927,0.0058926490820097,-0.002100099108325,0.0110291138161775,-0.0198782579601033,-0.0188200329730761,-0.0015919250498854,-0.0047734228191806,0.0019981723676911,0.040045066850981,0.0075653803491491,0.0061473207335067,-0.002427103485219,0.0093298711864946,-0.0007772103653644,-0.0053840372434992,-0.0039763290120287,-0.0050178886886982,0.0053332515453747
2017-09-29,0.0041559415727219,0.0182316652565925,0.0009669667145044,0.0262198943597189,0.0108504948659104,-0.0043882987176893,0.0058581290837396,0.0221769988955733,0.0145868048062904,-0.0117485890651023,-0.0069324631293388,0.0247926216917617,0.0016629691380161,0.0019937839966737,-0.0067037868532173,0.0077820833434216,0.0034727364736473,-0.0040584793686213,0.0167437562883956,-0.0036018385424858,0.0134056032866656,-0.0039919131791117,0.0129940959115109,0.0070670726879172
2017-10-02,-0.0029248635578795,0.0125675432281455,-0.0106853717839325,0.0039487347881221,-0.0184318225334525,0.0074149780990859,0.0011677035073991,0.0061497227828548,0.0046800844899066,0.0180648011203681,-0.0140107236138762,0.0104822601061362,0.015660798354828,0.0029837654665305,0.0246378355785079,0.0082648165655454,-0.0004956062629539,0.0056773718408167,-0.0005358176410052,0.0011741438844623,0.0153275977698608,0.0039919131791117,-0.0009939008591641,-0.0035272485296178
2017-10-03,-0.0014069867759891,0.0398937378171726,0.002925618303728,-0.006738372280175,-0.0019045229210394,0.0140048676417934,-0.0070258325911387,-0.0088951103641152,0.0002029140354626,0.0026893052838579,-0.0070797025951061,0.0207148592610972,0.0030621948717772,0.0437175117493855,-0.0277256838959671,0.0034312353382199,0.0057639219423246,0.0040353473255647,0.0061441047075692,0.0085958826509706,0.0080972759267696,0.0275068264222229,0.0245471304832778,-0.0070923136122597
2017-10-04,0.0042733961734793,0.0017133462785532,-0.0088022217966523,-0.0123430647100226,-0.0064806799713399,-0.0049794900421979,-0.007075661389734,-0.0027528624915915,-0.002438426733526,-0.0020826721957174,-0.0071301141366877,-0.004565948687885,0.0044741375551105,-0.0114722897441645,0.0203152608264274,-0.0074189040306338,0.0,-0.0016125700383606,-0.0005328202341643,0.0052215775892126,-0.0044321271278198,0.0,0.0058027486954157,-0.0161437461849374
